street,lat1,lng1,lat2,lng2,distance
W 135th St,40.81712433672797,-73.94800172502136,40.817090993462934,-73.94792265015805,0.007619900969307154
5th Ave,40.8165206026391,-73.93488185557746,40.81716494079611,-73.93441186872015,0.08186434214710307
W 142nd St,40.81716494079611,-73.93441186872015,40.81695704349259,-73.93391897602623,0.04749999202172063
8th Ave,40.81650478926323,-73.94653244321901,40.81717428656235,-73.94604418032796,0.08505779491753099
W 136th St,40.815956751494866,-73.94315941340571,40.81717428656235,-73.94604418032796,0.27804775609379634
7th Ave,40.81720341461786,-73.94224938524674,40.81657521091091,-73.9427079559481,0.0798287612454481
W 138th St,40.81602899217769,-73.9394622027778,40.81720341461786,-73.94224938524674,0.26853763686146537
Covenant Ave,40.81722079182905,-73.95226207460624,40.816597916673345,-73.95271299916813,0.07899920821353999
Lenox Ave,40.817278152954316,-73.93854883060511,40.81667450780867,-73.93899020856762,0.07673787676525048
W 140th St,40.81591741639701,-73.93532182597247,40.817278152954316,-73.93854883060511,0.31096688830731006
Riverside Dr,40.81687314755619,-73.9611677821066,40.817516834055596,-73.96069916547657,0.08174506726927915
St Clair Pl,40.817516834055596,-73.96069916547657,40.81701881050855,-73.95951944975971,0.11371209712600844
Broadway,40.816916308395164,-73.95737455255576,40.817557307180905,-73.95690692239792,0.08144317290098987
W 131st St,40.817557307180905,-73.95690692239792,40.81708563184893,-73.9557899582038,0.1076711813451739
Amsterdam Ave,40.81697916835194,-73.95361580706836,40.81760026677005,-73.9531628011136,0.07891036252966624
W 133rd St,40.81760026677005,-73.9531628011136,40.81722079182905,-73.95226207460624,0.08677856433531232
Bradhurst Ave,40.817760718664275,-73.94743364410421,40.817090993462934,-73.94792265015805,0.08511005263493243
W 136th St,40.81717428656235,-73.94604418032796,40.817760718664275,-73.94743364410421,0.13392181682424042
Old Broadway,40.8177650135496,-73.95547669506773,40.81747538078396,-73.95554281316736,0.032693042038281536
Old Broadway,40.81747538078396,-73.95554281316736,40.81708563184893,-73.9557899582038,0.04808523276138316
W 132nd St,40.8177650135496,-73.95547669506773,40.81697916835194,-73.95361580706836,0.17938381727323827
5th Ave,40.81716494079611,-73.93441186872015,40.8177800752578,-73.93396318282572,0.07815380675491414
8th Ave,40.81717428656235,-73.94604418032796,40.81779074631638,-73.94559459807616,0.0783193237396183
W 137th St,40.81657521091091,-73.9427079559481,40.81779074631638,-73.94559459807616,0.2780754431567777
St Clair Pl,40.81781301659874,-73.96140077561824,40.81771341808597,-73.96116484413191,0.02274109716830061
St Clair Pl,40.81771341808597,-73.96116484413191,40.817516834055596,-73.96069916547657,0.04488604949960027
Covenant Ave,40.817832251217304,-73.9518194150488,40.81722079182905,-73.95226207460624,0.07755115371881464
7th Ave,40.817847762700715,-73.9417790287252,40.81720341461786,-73.94224938524674,0.08188015456378381
W 139th St,40.81667450780867,-73.93899020856762,40.817847762700715,-73.9417790287252,0.26859297785552616
Manhattan Ave,40.81712433672797,-73.94800172502136,40.81785676561293,-73.94766121342018,0.08636336940018877
W 136th St,40.817760718664275,-73.94743364410421,40.81785676561293,-73.94766121342018,0.0219339046844176
Lenox Ave,40.8178857155801,-73.93810458794188,40.817278152954316,-73.93854883060511,0.0772357295095401
W 141st St,40.8178857155801,-73.93810458794188,40.8165206026391,-73.93488185557746,0.3108880731189745
Riverside Dr,40.817516834055596,-73.96069916547657,40.81797527072606,-73.96036539703445,0.05821983010370519
W 125th St,40.81701881050855,-73.95951944975971,40.81797527072606,-73.96036539703445,0.12801987514733246
Riverside Dr,40.81797527072606,-73.96036539703445,40.818128895676914,-73.96025356331548,0.01950922814959534
W 130th St,40.818128895676914,-73.96025356331548,40.816916308395164,-73.95737455255576,0.2773535681364812
Broadway,40.817557307180905,-73.95690692239792,40.81817782515303,-73.95645423520055,0.0788407119561565
W 132nd St,40.81817782515303,-73.95645423520055,40.8177650135496,-73.95547669506773,0.09423120761103636
Amsterdam Ave,40.81760026677005,-73.9531628011136,40.81820927689661,-73.95271861287758,0.07737434178585693
W 134th St,40.81820927689661,-73.95271861287758,40.817832251217304,-73.9518194150488,0.08653318924978833
W 130th St,40.818295150188824,-73.96064831668758,40.818128895676914,-73.96025356331548,0.03802836370113034
Covenant Ave,40.81835640463262,-73.95092362724439,40.818340114546636,-73.95094454950592,0.0025268323811967175
Covenant Ave,40.818340114546636,-73.95094454950592,40.817955974420286,-73.95172984729179,0.07871118915888897
Covenant Ave,40.817955974420286,-73.95172984729179,40.817832251217304,-73.9518194150488,0.015691731051664583
W 135th St,40.81835640463262,-73.95092362724439,40.81775877688458,-73.94950632733733,0.1365739056393362
W 135th St,40.81775877688458,-73.94950632733733,40.81712433672797,-73.94800172502136,0.14498756649069502
Bradhurst Ave,40.818375979966724,-73.9469844059815,40.817760718664275,-73.94743364410421,0.0781884665908214
W 137th St,40.81779074631638,-73.94559459807616,40.818375979966724,-73.9469844059815,0.13388130354190947
8th Ave,40.81779074631638,-73.94559459807616,40.81841969521742,-73.945135908146,0.0799058312912942
W 138th St,40.81720341461786,-73.94224938524674,40.81841969521742,-73.945135908146,0.2781049730866538
7th Ave,40.81845371868086,-73.9413366978415,40.817847762700715,-73.9417790287252,0.0770013126304622
W 140th St,40.817278152954316,-73.93854883060511,40.81845371868086,-73.9413366978415,0.2686460119328749
Old Broadway,40.8185040327042,-73.95530798776088,40.8177650135496,-73.95547669506773,0.0834186964882012
W 133rd St,40.8185040327042,-73.95530798776088,40.81760026677005,-73.9531628011136,0.20667196402527943
Manhattan Ave,40.81785676561293,-73.94766121342018,40.81852931319204,-73.94734854113855,0.07930245142568929
W 137th St,40.818375979966724,-73.9469844059815,40.81852931319204,-73.94734854113855,0.03507726459205544
Lenox Ave,40.818525258440744,-73.93763696105731,40.8178857155801,-73.93810458794188,0.0813010289296872
W 142nd St,40.818525258440744,-73.93763696105731,40.81716494079611,-73.93441186872015,0.3107991311027097
Riverside Dr,40.818128895676914,-73.96025356331548,40.818772635044745,-73.95978488747912,0.08175226246833882
W 131st St,40.818772635044745,-73.95978488747912,40.817557307180905,-73.95690692239792,0.2774230172588805
Broadway,40.81817782515303,-73.95645423520055,40.81879672534649,-73.95600272714393,0.0786350352959595
W 133rd St,40.81879672534649,-73.95600272714393,40.8185040327042,-73.95530798776088,0.06693221150096468
Amsterdam Ave,40.81820927689661,-73.95271861287758,40.8189006576083,-73.95221434768415,0.08783923213324854
W 135th St,40.8189006576083,-73.95221434768415,40.81835640463262,-73.95092362724439,0.1243756083442052
Covenant Ave,40.818993107963365,-73.95035360772356,40.81876049720371,-73.9505235582325,0.02956488336078068
Covenant Ave,40.81876049720371,-73.9505235582325,40.818598828002045,-73.95064882392502,0.020845950681552487
Covenant Ave,40.818598828002045,-73.95064882392502,40.818457642484695,-73.95079361035265,0.01987854064240387
Covenant Ave,40.818457642484695,-73.95079361035265,40.81835640463262,-73.95092362724439,0.015702977197455052
W 131st St,40.81900902556754,-73.96034470654969,40.818772635044745,-73.95978488747912,0.05396286091263696
Bradhurst Ave,40.819005047502294,-73.94652508616745,40.818375979966724,-73.9469844059815,0.07994285002643728
W 138th St,40.81841969521742,-73.945135908146,40.819005047502294,-73.94652508616745,0.13384042326589846
8th Ave,40.81841969521742,-73.945135908146,40.819062712970904,-73.94466695656283,0.08169310121747068
W 139th St,40.817847762700715,-73.9417790287252,40.819062712970904,-73.94466695656283,0.27813431984723763
7th Ave,40.81906560226102,-73.94089004020557,40.81845371868086,-73.9413366978415,0.0777543808476623
W 141st St,40.81906560226102,-73.94089004020557,40.8178857155801,-73.93810458794188,0.2687009817703628
Lenox Ave,40.81914188723085,-73.93718608968,40.818525258440744,-73.93763696105731,0.07838789431321751
W 143rd St,40.81914188723085,-73.93718608968,40.8177800752578,-73.93396318282572,0.3107172433746046
Manhattan Ave,40.81852931319204,-73.94734854113855,40.81921725775593,-73.94702871099919,0.08111786370398155
W 138th St,40.819005047502294,-73.94652508616745,40.81921725775593,-73.94702871099919,0.04852153106216695
Riverside Dr,40.818772635044745,-73.95978488747912,40.81933795122658,-73.959373299687,0.07179301683459739
Riverside Dr,40.81933795122658,-73.959373299687,40.81939328403171,-73.95933242858213,0.007050950593695212
W 132nd St,40.81939328403171,-73.95933242858213,40.81817782515303,-73.95645423520055,0.2774449207795154
Broadway,40.81879672534649,-73.95600272714393,40.81940133595113,-73.95556164411144,0.07681927843168226
W 134th St,40.81940133595113,-73.95556164411144,40.81820927689661,-73.95271861287758,0.27359318121953535
Amsterdam Ave,40.8189006576083,-73.95221434768415,40.81957183597037,-73.95172481692804,0.08527235306588501
W 136th St,40.81957183597037,-73.95172481692804,40.818993107963365,-73.95035360772356,0.13215963315788137
W 132nd St,40.8195999015736,-73.95982172468425,40.81939328403171,-73.95933242858213,0.04716492089270198
Covenant Ave,40.81960611815253,-73.9499057294195,40.818993107963365,-73.95035360772356,0.07791361163801479
W 137th St,40.81960611815253,-73.9499057294195,40.81897408487901,-73.94840478145935,0.1445854890642039
Bradhurst Ave,40.819647178490776,-73.94605622757993,40.819005047502294,-73.94652508616745,0.08160280528579059
W 139th St,40.819062712970904,-73.94466695656283,40.819647178490776,-73.94605622757993,0.13379832046784831
8th Ave,40.819062712970904,-73.94466695656283,40.81967094764409,-73.94422337249533,0.07727385381233956
W 140th St,40.81845371868086,-73.9413366978415,40.81967094764409,-73.94422337249533,0.27816345976662293
7th Ave,40.819701568656534,-73.94042580257752,40.81906560226102,-73.94089004020557,0.08081450732504102
W 142nd St,40.819701568656534,-73.94042580257752,40.818525258440744,-73.93763696105731,0.2687541061048123
Lenox Ave,40.81976690526222,-73.93672908321093,40.81914188723085,-73.93718608968,0.07945422814861776
W 144th St,40.81976690526222,-73.93672908321093,40.818607181097846,-73.93397969746444,0.26495465762735426
Manhattan Ave,40.81921725775593,-73.94702871099919,40.819919042615744,-73.94670244568239,0.08274974456028732
W 139th St,40.819647178490776,-73.94605622757993,40.819919042615744,-73.94670244568239,0.062235884790805496
Riverside Dr,40.81939328403171,-73.95933242858213,40.82000818179356,-73.95887822944457,0.07835553563478512
W 133rd St,40.82000818179356,-73.95887822944457,40.81879672534649,-73.95600272714393,0.2770283466119694
Broadway,40.81940133595113,-73.95556164411144,40.820097841367115,-73.95505351986802,0.08849488296570433
W 135th St,40.820097841367115,-73.95505351986802,40.8189006576083,-73.95221434768415,0.2735838902322445
W 133rd St,40.820186813307174,-73.95930225052895,40.82000818179356,-73.95887822944457,0.04084970443106786
Amsterdam Ave,40.81957183597037,-73.95172481692804,40.82018408026052,-73.95127826959444,0.0777847089894312
W 137th St,40.82018408026052,-73.95127826959444,40.81960611815253,-73.9499057294195,0.1322151166743628
Covenant Ave,40.8202357092769,-73.94944573727956,40.81960611815253,-73.9499057294195,0.08002085111759552
Bradhurst Ave,40.8202562778752,-73.94561148877861,40.819647178490776,-73.94605622757993,0.07740487940879148
W 140th St,40.81967094764409,-73.94422337249533,40.8202562778752,-73.94561148877861,0.13375922522051895
8th Ave,40.81967094764409,-73.94422337249533,40.82028719302429,-73.9437739475263,0.07829136194321322
W 141st St,40.82028719302429,-73.9437739475263,40.81906560226102,-73.94089004020557,0.27819467561979994
7th Ave,40.82032003772271,-73.93997433814903,40.819701568656534,-73.94042580257752,0.07859085977032158
W 143rd St,40.82032003772271,-73.93997433814903,40.81914188723085,-73.93718608968,0.2688083231393167
Lenox Ave,40.82044444145894,-73.93623367743598,40.81976690526222,-73.93672908321093,0.08613024420805922
W 145th St,40.82044444145894,-73.93623367743598,40.81951627990647,-73.93403112367506,0.2122064045696542
Manhattan Ave,40.819919042615744,-73.94670244568239,40.82058562737879,-73.94639254560653,0.0785990846568756
W 140th St,40.8202562778752,-73.94561148877861,40.82058562737879,-73.94639254560653,0.07526240152862468
Riverside Dr,40.82000818179356,-73.95887822944457,40.820606612012035,-73.95843618452511,0.07625733119158595
W 134th St,40.820606612012035,-73.95843618452511,40.81940133595113,-73.95556164411144,0.27662187174682396
W 136th St,40.820749827607656,-73.95451589272152,40.81957183597037,-73.95172481692804,0.26900620645879963
W 134th St,40.82075782941425,-73.95879684614025,40.820606612012035,-73.95843618452511,0.03470649868690261
Broadway,40.820097841367115,-73.95505351986802,40.82076982920384,-73.95456328295354,0.08537954487694084
W 136th St,40.82076982920384,-73.95456328295354,40.820749827607656,-73.95451589272152,0.004567491600911835
Bradhurst Ave,40.820787339444564,-73.94522372971925,40.8202562778752,-73.94561148877861,0.0674876382686469
Amsterdam Ave,40.82018408026052,-73.95127826959444,40.82081421636223,-73.95081867247526,0.08005766915656688
W 138th St,40.82081421636223,-73.95081867247526,40.8202357092769,-73.94944573727956,0.13227269276378567
Bradhurst Ave,40.82086867437324,-73.94514669813265,40.820787339444564,-73.94522372971925,0.01113053758028495
W 141st St,40.82086867437324,-73.94514669813265,40.82028719302429,-73.9437739475263,0.13242030791375392
Covenant Ave,40.820876257604425,-73.9489777398513,40.8202357092769,-73.94944573727956,0.08141331506813708
Edgecomb Ave,40.820787339444564,-73.94522372971925,40.82087806178127,-73.94516885911493,0.011097796353137524
W 141st St,40.82087806178127,-73.94516885911493,40.82086867437324,-73.94514669813265,0.0021377330678108934
8th Ave,40.82028719302429,-73.9437739475263,40.82091933456003,-73.94331292795512,0.0803107900257355
W 142nd St,40.82091933456003,-73.94331292795512,40.819701568656534,-73.94042580257752,0.27822167986145757
7th Ave,40.82094374654637,-73.93951904842338,40.82032003772271,-73.93997433814903,0.07925653650586298
W 144th St,40.82094374654637,-73.93951904842338,40.81976690526222,-73.93672908321093,0.2688616453525716
Lenox Ave,40.82111248179077,-73.9357452134562,40.82044444145894,-73.93623367743598,0.08492296159687518
W 146th St,40.82041136367639,-73.93408175794441,40.82111248179077,-73.9357452134562,0.1602724544676898
Riverside Dr,40.820606612012035,-73.95843618452511,40.82073344584429,-73.95833592074432,0.01643942299467295
Riverside Dr,40.82073344584429,-73.95833592074432,40.820834455271154,-73.95823597505692,0.014035914385619392
Riverside Dr,40.820834455271154,-73.95823597505692,40.82092549288823,-73.95811722000845,0.01422882660682963
Riverside Dr,40.82092549288823,-73.95811722000845,40.82100366368756,-73.95798252480927,0.014288026028794322
Riverside Dr,40.82100366368756,-73.95798252480927,40.82106676728739,-73.95783568168747,0.014214228593097893
Riverside Dr,40.82106676728739,-73.95783568168747,40.821113458122056,-73.95768111181023,0.014008934364231817
